"Data";"Concessões deflacionadas - Total";"Concessões deflacionadas - Pessoas jurídicas - Total";"Concessões deflacionadas - Pessoas físicas - Total";"Concessões deflacionadas - Total - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Total - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Não rotativo - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Rotativo - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Desconto de duplicatas e recebíveis - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Desconto de cheques - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Antecipação de faturas de cartão de crédito - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Capital de giro com prazo de até 365 dias - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Capital de giro com prazo superior a 365 dias - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Capital de giro rotativo - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Capital de giro total - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Conta garantida - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Cheque especial - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Aquisição de veículos - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Aquisição de outros bens - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Aquisição de bens total - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Arrendamento mercantil de veículos - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Arrendamento mercantil de outros bens - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Arrendamento mercantil total - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Vendor - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Compror - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Cartão de crédito rotativo - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Cartão de crédito parcelado - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Cartão de crédito à vista - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Cartão de crédito total - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Adiantamento sobre contratos de câmbio (ACC) - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Financiamento a importações - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Financiamento a exportações - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Repasse externo - Recursos livres";"Concessões deflacionadas - Pessoas jurídicas - Outros créditos livres - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Total - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Não rotativo - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Rotativo - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Cheque especial - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Crédito pessoal não consignado - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Crédito pessoal não consignado vinculado à composição de dívidas - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Crédito pessoal consignado para trabalhadores do setor privado - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Crédito pessoal consignado para trabalhadores do setor público - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Crédito pessoal consignado para aposentados e pensionistas do INSS - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Crédito pessoal consignado total - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Crédito pessoal total - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Aquisição de veículos - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Aquisição de outros bens - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Aquisição de bens total - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Arrendamento mercantil de veículos - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Arrendamento mercantil de outros bens - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Arrendamento mercantil total - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Cartão de crédito rotativo - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Cartão de crédito parcelado - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Cartão de crédito à vista - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Cartão de crédito total - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Desconto de cheques - Recursos livres";"Concessões deflacionadas - Pessoas físicas - Outros créditos livres - Recursos livres";"Concessões deflacionadas - Total - Recursos direcionados";"Concessões deflacionadas - Pessoas jurídicas - Total - Recursos direcionados";"Concessões deflacionadas - Pessoas jurídicas - Crédito rural com taxas de mercado - Recursos direcionados";"Concessões deflacionadas - Pessoas jurídicas - Crédito rural com taxas reguladas - Recursos direcionados";"Concessões deflacionadas - Pessoas jurídicas - Crédito rural total - Recursos direcionados";"Concessões deflacionadas - Pessoas jurídicas - Financiamento imobiliário com taxas de mercado - Recursos direcionados";"Concessões deflacionadas - Pessoas jurídicas - Financiamento imobiliário com taxas reguladas - Recursos direcionados";"Concessões deflacionadas - Pessoas jurídicas - Financiamento imobiliário total - Recursos direcionados";"Concessões deflacionadas - Pessoas jurídicas - Capital de giro com recursos do BNDES - Recursos direcionados";"Concessões deflacionadas - Pessoas jurídicas - Financiamento de investimentos com recursos do BNDES - Recursos direcionados";"Concessões deflacionadas - Pessoas jurídicas - Financiamento agroindustrial com recursos do BNDES - Recursos direcionados";"Concessões deflacionadas - Pessoas jurídicas - Financiamento com recursos do BNDES total - Recursos direcionados";"Concessões deflacionadas - Pessoas jurídicas - Outros créditos direcionados - Recursos direcionados";"Concessões deflacionadas - Pessoas físicas - Total - Recursos direcionados";"Concessões deflacionadas - Pessoas físicas - Crédito rural com taxas de mercado - Recursos direcionados";"Concessões deflacionadas - Pessoas físicas - Crédito rural com taxas reguladas - Recursos direcionados";"Concessões deflacionadas - Pessoas físicas - Crédito rural total - Recursos direcionados";"Concessões deflacionadas - Pessoas físicas - Financiamento imobiliário com taxas de mercado - Recursos direcionados";"Concessões deflacionadas - Pessoas físicas - Financiamento imobiliário com taxas reguladas - Recursos direcionados";"Concessões deflacionadas - Pessoas físicas - Financiamento imobiliário total - Recursos direcionados";"Concessões deflacionadas - Pessoas físicas - Capital de giro com recursos do BNDES - Recursos direcionados";"Concessões deflacionadas - Pessoas físicas - Financiamento de investimentos com recursos do BNDES - Recursos direcionados";"Concessões deflacionadas - Pessoas físicas - Financiamento agroindustrial com recursos do BNDES - Recursos direcionados";"Concessões deflacionadas - Pessoas físicas - Financiamento com recursos do BNDES total - Recursos direcionados";"Concessões deflacionadas - Pessoas físicas - Microcrédito destinado a consumo - Recursos direcionados";"Concessões deflacionadas - Pessoas físicas - Microcrédito destinado a microempreendedores - Recursos direcionados";"Concessões deflacionadas - Pessoas físicas - Microcrédito total - Recursos direcionados";"Concessões deflacionadas - Pessoas físicas - Outros créditos direcionados - Recursos direcionados"
2017-05-01;13204,1810019838;5887,8374594646;7316,34354251916;11804,9220768763;5333,20407147406;3383,00560358396;1950,19846789011;899,375407184007;70,5372632842639;354,963344289175;212,472000380648;375,304793242027;60,771343762124;648,548137384799;865,725995359017;895,883964453294;48,7283963721278;21,6064644349933;70,3854614264067;9,96832199928263;9,51291642571133;19,4306378057083;56,3184892649826;356,582564106318;54,1426626356975;8,24790094356887;188,588508077799;251,029672276351;426,816223674868;14,6741795928526;214,141820817076;10,1201238571397;241,16255151564;6471,71800540228;1547,41753837594;4924,30046702633;1619,37161900021;374,039777759884;112,839381007107;48,9307988492706;353,445325710605;293,382390618481;695,758515178356;1069,79829293824;368,372508399886;23,9340929221354;392,306601322021;1,46741795928526;0;1,51801857857095;822,158862154031;243,490180002782;3304,92884802612;4370,57789018293;4,19985140071298;79,6453747556895;1399,25892510743;554,633387990543;107,52631598211;113,75019215425;221,27650813636;14,5729783542812;26,6159257442775;41,138303479273;16,7488049835662;215,002031344934;13,105560394996;244,906997342781;47,3115790321282;844,625537116881;29,0953560892767;331,434056321326;360,478811791317;28,538749277134;365,38707186203;393,976421758449;0;0,70840866999978;45,844161072843;46,5525697428427;0,657808050714082;42,2009164842726;42,8587245349867;0,759009289285479
2017-06-01;14786,7410140576;7164,10429259955;7622,63672145803;12998,4645415095;6423,86399145743;4521,08724264166;1902,77674881577;1318,85190604002;69,2314895483903;461,401577312526;222,730931839488;539,187379844255;90,9095000900198;852,827811773762;844,432895926759;872,646189058144;52,2291283392691;20,8278924811735;73,0570208204426;5,73829690807839;13,6550213460754;19,3933182541539;64,237045943211;397,748987535878;74,0665360172341;5,63203215052139;185,69766383087;265,396231998626;445,674393194088;18,7025973300333;567,613202490755;7,11973875631949;225,175021263299;6574,60055005204;1593,54630432489;4981,05424572717;1623,19417168328;391,851293491464;104,723918572431;47,8191409006534;377,771213115162;263,270936847486;688,914423242078;1080,76571673354;372,457975237311;23,7501733139912;396,208148551302;1,27517709068408;0;1,32830946946259;791,406781905812;193,614388268868;3357,86007404387;4342,88124421856;4,19745792350179;111,046671647073;1788,2764725481;740,240301142113;155,040281275674;267,999718558772;423,039999834446;11,6359909524923;31,0824415854247;42,7715649166954;21,412348647737;187,344767573004;11,7422557100493;220,499371930791;53,9293644601812;1048,03617140598;37,5645917964021;479,360321339661;516,871780757284;28,8508816767275;397,217663748094;426,068545424821;0;1,11577995434858;55,7889977174289;56,9047776717774;0,584456166563541;47,0221552189757;47,6066113855393;0,584456166563541
2017-07-01;12757,64775892;5485,07773742896;7272,57002149108;11443,1203252771;4961,0689386792;3109,22841653471;1851,84052214449;980,80708194068;65,30233057452;326,617663149506;155,835107052832;354,816396806686;60,3728526983589;571,024356557876;825,502026272382;839,601393100971;50,672912361397;18,6048035971238;69,2777159585207;7,89776562954827;11,3430996290157;19,2938703970172;50,1428609768636;361,919085359433;65,7263716821468;4,77046246080098;186,737102771132;257,233936914079;416,249352274111;20,5659937198975;75,7973479882821;3,07429803029396;149,15645960771;6482,10439173636;1481,86465574014;5000,23973599622;1564,23464089663;346,229564377244;89,3666634323382;46,6445218389428;336,317603486468;251,880417930291;634,842543255702;981,019102494493;378,244668003064;24,9124150730718;403,157083076135;1,48414387669363;0,265025692266721;1,74916956896035;802,285775629817;190,129431632146;3436,00509509958;4428,42030236154;3,92238024554746;91,9639152165521;1314,47442850448;524,00879874976;42,669136454942;89,6316891246049;132,247820441094;16,1665672282699;24,647389380805;40,813956609075;16,48459805899;259,513157867573;13,0392640595226;289,090025124539;61,9100017135059;790,465629754721;23,7463020270981;265,025692266721;288,771994293818;24,488373965445;385,665387386531;410,153761351976;0;0,848082215253506;48,3936914079032;49,2417736231567;0,530051384533441;41,2910028551551;41,8210542396885;0,477046246080098
2017-08-01;12850,524896343;5756,12780650455;7094,39708983851;11408,4014726313;5296,85098477781;3537,17541276651;1759,6755720113;982,266950969001;64,0514372748904;384,01879814131;165,103931075095;351,896471001189;60,3803141731621;577,429020500784;757,942007752869;802,430223235655;55,8397145473403;13,042147861403;68,8818624087433;6,47276967936298;9,2744162569977;15,7471859363607;49,8016831300241;383,825581135957;58,3998398682824;3,96094860975944;199,303341022773;261,664129500816;292,675458860152;19,7081345461201;538,109359911221;9,12950350298211;151,578740700307;6111,55048785345;1483,03712459554;4628,51336325792;1484,8726861464;334,265419262625;87,7688246821084;50,6711596541176;350,640560466387;239,395869633753;640,707589754258;974,924704765545;391,747478355476;23,8623001612336;415,609778516709;1,40082328881736;0,676259518739416;2,07708280755677;721,472297992279;164,186150299662;3143,64067711151;4029,29912540345;3,86434010708238;86,5612183986452;1442,07511946047;459,27682172674;59,6557504030841;115,736986207117;175,392736610201;14,1531456421892;27,2435977549308;41,3484391457814;9,37102475967476;147,569487839209;18,3073112573027;175,247823856186;67,2878221145719;982,846601985063;36,8078395199596;485,457725952223;522,265565472183;28,3062912843784;357,886198167167;386,192489451545;0;0,386434010708238;31,735893129414;32,1223271401223;0,531346764723826;40,768788129719;41,3001348944429;0,917780775432064
2017-09-01;13968,1823500308;6438,49154876842;7529,63534005509;12488,6437244257;5894,80533417133;3948,39426599984;1946,41106817149;1283,48325800326;66,8307547270734;550,452481880666;210,419820277607;378,356355807547;76,2036987510364;664,979874836191;872,182945093739;868,300660586772;61,1737115883501;21,7407932390147;82,8590436201225;5,76796555320799;14,3644526757776;20,1324182289856;68,0509012864058;393,830032628173;78,9767591131556;4,21505175042122;205,927462490974;289,119273354551;415,238058623733;17,6366639030783;198,107432269798;9,09563798775106;177,6977080046;6593,83839025434;1549,19790190153;5044,64048835281;1613,03375143751;367,985110053221;93,7294402396299;50,4142373833275;353,953424620898;235,15551870771;639,523180711936;1007,50829076516;403,424821481105;24,7356984301035;428,215981118451;1,55291380278677;0,499150865181461;2,05206466796823;883,718876200155;177,975014040812;3431,6067369153;4493,30062715627;4,32597416490599;107,095591185045;1479,53862560509;543,686214597095;105,320832553288;135,491729293145;240,812561846434;8,37464229360006;26,7877630980717;35,1624053916718;11,4250086919312;198,384738306009;8,31918108635768;218,128928084298;49,6377804819342;935,852411007997;33,165801930946;480,571360755262;513,681701478966;27,9524484501618;312,579364018079;340,531812468241;0;0,277306036211923;40,2648364579712;40,5976037014255;0,554612072423845;39,8766080072745;40,4312200796983;0,61007327966623
2017-10-01;13887,0913700384;6181,98770806658;7705,10366197183;12449,0283738796;5626,43462227913;3691,51928297055;1934,91533930858;1036,88865556978;70,0095774647887;586,165838668374;188,252650448143;401,226939820742;78,1098591549296;667,536850192061;844,428066581306;884,245685019207;63,8554673495518;26,1418181818182;90,0498847631242;6,99569782330345;36,5564660691421;43,5521638924456;56,4389756722151;380,029449423816;67,3270166453264;4,15533930857874;206,241587708067;277,723943661971;364,986069142125;13,7809987195903;148,803226632523;13,044609475032;220,180384122919;6822,59375160052;1578,92373879641;5243,61741357235;1661,03113956466;361,724916773367;99,5177464788732;51,4420486555698;352,888245838668;259,840204865557;664,170499359795;1025,89541613316;421,898437900128;25,0898335467349;446,988271446863;1,42017925736236;0,315595390524968;1,73577464788732;864,678770806658;173,630064020486;3582,58627400768;4620,89510883482;4,6287323943662;99,7281434058899;1438,06299615877;555,553085787452;78,5306530089629;154,115749039693;232,646402048656;12,5186171574904;23,9852496798976;36,503866837388;22,1968758002561;170,474110115236;13,8861971830986;206,557183098592;79,8456338028169;882,509910371319;31,9803329065301;421,635441741358;453,615774647888;29,9815620998719;297,92204865557;327,903610755442;0;0,999385403329066;57,1753649167734;58,1747503201025;0,473393085787452;41,395595390525;41,8689884763124;0,946786171574904
2017-11-01;14932,1972447966;6712,59062201221;8219,60662278444;13534,1195055282;6185,68852504229;3969,7477001667;2215,94082487559;1228,94255166581;71,9829665244784;596,902365105048;215,728599752396;451,008808622;89,3315774312961;756,068985805692;939,633811686401;946,077581451791;67,4117452379201;13,6035139491555;80,9601842318158;6,5539196759089;10,2990166335711;16,85293630948;61,9042497119463;420,001608810767;84,7603561447378;4,18569659974014;330,229431737393;419,175484481871;386,791410789145;15,9717370253242;139,1193369861;8,20616833370106;186,043198867397;7348,43098048589;1628,29105225417;5720,13992823172;1743,72815847859;363,549779669535;110,425285295776;50,8341837047388;360,024982532912;273,447152864603;684,251244146993;1047,80102381653;452,605982324532;28,2534520482459;480,859434372778;1,81747352357138;0,330449731558432;2,14792325512981;960,672444595622;182,077802088696;3976,41176975313;5119,16201643745;4,51614633129857;92,9114495231791;1398,02266431321;526,90209696992;64,8232223407124;132,124817668113;196,948040008826;10,5193164546101;27,2621028535706;37,7814193081807;21,3690826407786;203,612109595254;16,85293630948;241,889203500772;50,2834341521414;871,175642298546;24,9489547326616;388,608884312716;413,502764090118;27,2621028535706;318,663691132848;345,925793986419;0;1,26672397097399;59,425876725258;60,692600696232;0,495674597337648;49,1268600916869;49,6776096442843;1,37687388149347
2017-12-01;16764,0757831855;8565,67582162776;8198,39996155771;14989,6036858837;7665,80061416141;5492,02979887968;2173,77081528173;1766,63088380664;70,1322521692437;836,706830219304;278,829165192028;587,04917257539;141,854680501824;1007,73301826924;932,994738592402;980,864524474927;72,8191015486753;21,4947950354523;94,3138965841276;10,0345599272647;16,5597655630271;26,6491591510965;81,1538179909935;501,015158772776;107,364307855652;3,78352259552605;259,911552214398;371,059382665576;431,869912498017;16,4500982414176;250,041493269548;64,9778880535995;344,355389853675;7323,80307172234;1632,7270841215;5691,07598760083;1604,92641809351;389,647993678378;103,251783295298;42,331586141248;356,638129873934;257,49887113899;656,468587154172;1046,11658083255;465,153944606485;30,2681807642084;495,422125370694;2,13851277138429;0,164500982414176;2,30301375379846;880,847927167108;171,848692962009;4086,14956950733;5138,84618963645;4,27702554276858;84,6631722824959;1774,47209730172;899,930041127153;190,65663861803;134,781138258015;325,437776876045;22,7011355731563;30,4326817466226;53,1886509805836;23,6333078068366;422,712691143628;16,0662626157845;462,412261566249;58,8365180434703;874,596889835369;23,0301375379846;400,3405575353;423,370695073284;30,3778480858178;310,906856762793;341,284704848611;0;0,987005894485056;53,5176529454119;54,504658839897;0,493502947242528;53,7369875886308;54,2853241966781;1,15150687689923
2018-01-01;12701,9152744058;5463,33260014396;7238,58267426184;11775,8685689827;5146,06803459645;3196,60328050929;1949,46475408718;995,981100492054;60,7887456783004;521,003787571499;174,46320305056;316,369882454932;64,6657057460905;555,449086635328;861,13247659571;888,519720151511;58,9993794931665;15,656954119922;74,7060382293421;4,97046162537207;11,1835386570871;16,2037048987129;44,4359269308262;274,319777104284;46,3247023484677;3,62843698652161;199,812557339957;249,815401291199;298,028879057309;13,9172925510418;223,422250060474;4,0757785328051;114,320617383558;6629,80053438627;1541,73778695791;5088,06274742837;1540,09753462153;376,313649656919;104,677921830336;53,3330532402423;313,387605479709;286,895045016475;653,615703736427;1029,9790580096;425,073878201819;25,1505358243826;450,224414026202;1,4414338713579;0,149113848761162;1,59054772011906;787,619349156457;162,136458219636;3547,91550819057;4497,67131556667;4,17518776531254;55,8182840529282;926,046705423069;317,264565547499;53,0845301589736;67,6976873375675;120,782217496541;6,71012319425229;17,4960249213097;24,2061481155619;15,0604987248774;114,519435848573;10,4379694132813;139,968199370477;32,2582959486647;608,782139875571;15,3587264223996;213,829259123507;229,187985545906;27,9836989508447;274,618004801807;302,601703752652;0;0,497046162537207;35,041754458873;35,5885052376639;0,397636930029766;40,5589668630361;40,9566037930659;0,497046162537207
2018-02-01;14044,9340549139;6554,24901445466;7490,68504045924;13036,8440071927;6194,60204716786;4161,72753994052;2032,87450722733;1126,55726537104;62,7044401410886;646,664637941767;216,511031191645;334,863510616225;72,5145584065288;623,8891002144;888,360709592641;922,036378726053;68,8429351960717;31,667750190193;100,510685386265;8,14641399820182;8,2611522235286;16,4075662217304;50,3700809184591;335,437201742859;49,4521751158448;4,01583788643751;222,477418908638;276,002801023583;540,072826613182;23,062383290684;527,279514489245;7,17113908292413;101,543329414206;6842,2419600249;1607,31042949028;5234,93153053462;1691,92987066879;399,059547686562;103,608617470088;51,6895705097171;385,692544435992;292,754581921295;730,194065979666;1129,25361366623;397,338474306661;23,062383290684;420,400857597344;1,20475136593126;0,229476450653573;1,43422781658483;901,957189293865;192,588111211011;3543,0590289785;4637,5469603707;4,24531433709108;51,9764160730341;1008,09004772114;359,646967286811;52,6074763123314;99,0764575696798;151,683933882011;11,4738225326786;19,1612836295733;30,5777370495885;5,10585102704198;119,442492565184;7,05640085759735;131,604744449823;45,7805519053876;648,443080434331;16,6944117850474;227,583269935681;244,277681720728;32,8151324434608;298,032540286327;330,905041842451;0;1,26212047859465;30,061415035618;31,3235355142127;0,458952901307144;41,018915554326;41,4204993429698;0,516322013970538
2018-03-01;14606,9459396681;7042,57167816277;7564,37426150537;13373,4859471415;6544,41667760733;4516,94760601501;2027,46907159233;1333,85850190367;61,7637524111534;687,387521586766;183,994788878902;484,775447136408;77,0620789949404;745,884173744433;853,854058312041;886,57691958109;88,3154243125057;17,683828356174;105,99925266868;7,00092911461437;10,6828992415597;17,7356870903564;47,502600511013;428,92359042204;47,6063179793777;4,20055746876862;287,03809369919;338,844969147335;662,339752976701;15,0908916470577;292,275825851604;3,57825265858068;114,659661277128;6829,06926953412;1647,55198497258;5181,51728456155;1591,07782344803;401,438461305406;103,302598491199;51,9624516506933;373,175451176037;268,161514456821;693,299417283552;1094,73787858896;446,296266373121;22,402973166766;468,699239539886;1,76319696219917;0,311152405093972;2,07434936729314;824,605732233208;195,766721538291;3590,43946111352;4610,8637736192;4,56356860804492;77,4769488683989;1233,45999252669;498,155000555449;141,937355457033;100,917096718812;242,854452175845;12,2386612670295;25,3070622809763;37,545723548006;15,4539027863339;136,129177228613;12,4979549379412;164,029176218706;53,6737898787102;735,304991971238;16,7503711408922;294,19459901635;310,996828891425;33,2414486108726;308,507609650673;341,749058261546;0;0,726022278552601;39,4126379785698;40,1386602571224;0,518587341823286;41,2276936749513;41,7462810167745;0,674163544370272
2018-04-01;14493,7513099979;6854,07998847202;7639,67132152589;13202,8191154894;6360,79569272689;4351,74753720394;2009,04815552295;1223,30158771745;62,5596049046322;630,822285684343;142,350267239572;553,256654789352;81,2912649339761;776,949931880109;867,193067491092;903,466254453992;92,6234018025571;19,3008541186334;111,924255921191;6,72683923705722;13,4019335569063;20,1805177111717;41,9651278557954;403,920823726682;40,1023108363027;3,77737895619367;238,388833577866;282,268523370363;757,597332844267;17,3862921819325;202,581350869838;9,31408509746384;93,2443408090547;6842,07516767973;1631,36200482079;5210,71316285894;1638,50280339551;404,179548312723;108,61258121987;57,6955826870677;371,218036051143;258,879820792286;687,793439530497;1091,97298784322;437,865489415217;22,8712534059945;460,736742821212;1,65583735066023;0,258724586040662;1,9145619367009;778,502279396352;190,62827499476;3572,21035946342;4541,28916893733;4,45006287989939;72,287649339761;1290,93219450849;493,336040662335;142,195032487948;109,750969398449;251,997746803605;6,20939006497589;18,1624659400545;24,3718560050304;4,91576713477258;162,323805281911;7,50301299517921;174,794330329072;42,172107524628;797,596153846154;14,5920666526933;342,137392580172;356,729459232865;39,5848616642213;316,834128065396;356,418989729616;0;0,41395933766506;39,06741249214;39,481371829805;0,517449172081324;43,8279448752882;44,3453940473695;0,620939006497589
2018-05-01;14632,8260590282;6749,15194442047;7883,6741146077;13175,9291023728;6175,83505798233;4167,83440960798;2008,00064837434;1275,22291631957;62,4134078997289;607,796300050786;168,325508010334;400,816740905194;77,9265670886788;647,068816004208;858,223012672406;878,065425588505;85,2966061718011;17,7293247873714;103,025930959173;5,30848968924201;9,12235606792073;14,3793070223157;41,0763716730667;336,599477285821;44,6325443775104;4,17463752260779;271,712210113435;320,519392013553;677,631285768484;16,8531662949722;296,347725370306;7,21542287858137;82,2558208158276;7000,09404439056;1719,33219449625;5280,76184989432;1578,42529342452;432,6161403058;113,642910337657;59,0118513998261;397,415184405292;290,059999718971;746,48703552409;1179,15471456474;425,7099498363;23,2439694160014;448,902380517455;1,49462331056328;0,0515387348470097;1,54616204541029;762,464043326662;199,712597532163;3702,33655646979;4664,51319732861;4,27771499230181;85,5027611111892;1456,89695665527;573,26534770329;90,5535571261962;130,341460428087;220,895017554284;4,69002487107788;19,5331805070166;24,2232053780946;8,65850745429764;272,846062280069;12,4723738329763;294,028482302191;34,1701812035675;883,580070217135;23,2439694160014;384,01511334507;407,259082761071;37,4171214989291;347,422611603693;384,839733102622;0;0,412309878776078;42,313301309395;42,7256111881711;0,515387348470097;47,6733297334841;48,2402558168012;0,515387348470097
2018-06-01;14897,7257724316;7243,97532144174;7653,75045098979;13329,0163862931;6653,6670426567;4754,8878869096;1898,7791557471;1493,27940949081;59,295494463233;749,973485764582;166,485461278313;510,602918845625;105,001377749055;782,089757872994;829,984230224841;848,714480836403;78,3311295956356;20,9188396775869;99,2499692732226;4,47897297233004;11,8082014725064;16,2871744448365;44,8406271434405;429,879610503404;64,7415184182252;3,86820393064867;220,080444685854;288,690167034727;574,835463062449;21,427813878988;369,158988276247;22,3439674415101;92,2770227140268;6675,34934363638;1637,98077494915;5037,36856868723;1563,61964412444;411,352949572402;119,099963127867;54,3584447096419;382,646804613378;273,013761631572;709,968113534451;1121,371960527;379,28757488413;22,2421726012299;401,529747485361;1,47602518406331;0;1,47602518406331;776,3892468173;194,020965574115;3473,79982198293;4444,21003437434;3,91910135078879;109,683940401946;1568,70938613846;590,308278785043;180,380456976565;121,899321235573;302,279778212138;12,8261498753088;17,1015331670783;29,9785804625272;19,3919170733834;158,901745677437;7,68551044115723;185,979173191977;72,1216443385417;978,401107353413;27,9935810770628;470,088572414094;498,082153491157;39,5981928690088;347,374892456279;387,023982745428;0;0,610769041681369;41,4304999940529;42,0412690357342;0,458076781261027;50,3375485185729;50,846522719974;0,458076781261027
2018-07-01;13490,3648427106;6139,39730432832;7350,96753838226;12274,4848664172;5715,00875391869;3847,63133841822;1867,37741550048;1258,63843019705;58,1573081973933;579,442422889266;151,083098730947;383,228090819459;78,3501454316255;612,612910911926;826,066211939494;828,003174743737;82,5630395308539;21,5487111972023;104,111750728056;5,18137550134977;14,8177654524582;19,999140953808;40,6762188891011;379,208893000655;46,7776517224662;3,97077374869796;213,30802881725;264,10487835852;476,444425773649;20,628653865187;192,001437970578;4,30974223944047;101,400002802116;6559,4761124985;1585,40405527282;4974,07205722567;1497,5143680303;396,399437888311;117,137825586589;56,0750731828321;348,072215922451;269,431526070188;673,530391105365;1069,92982899367;404,486257596025;23,1467055107027;427,632963106728;1,64641838360648;0,145272210318218;1,79169059392469;751,589992116354;192,195134251003;3476,55768919539;4420,34281556274;3,68022932806152;82,3693432504296;1215,87997629338;424,38855040962;32,5409751112808;100,625217680419;133,1661927917;4,79398294050119;43,6785112356775;48,4724941761787;10,6048713532299;170,452726773376;8,47421226856271;189,531810395169;53,2180530465739;791,491425883757;18,7885392011562;322,213762485807;341,002301686964;36,657021070297;335,142989204129;371,848434344533;0;0,581088841272872;35,1074508269027;35,6885396681756;0,484240701060727;41,4510040107982;41,935244711859;1,01690547222753
2018-08-01;14394,8436439174;6629,29886042135;7765,54478349605;12713,5390355602;5980,11481942355;4185,83002768336;1794,28479174018;1270,6909504898;56,5132718686221;590,352751415122;175,891184142372;418,865800929451;87,0647453398461;681,775370057389;775,516006413709;793,318382457639;96,6149783217461;19,6104298608919;116,27176853692;5,14599932519857;13,3517820329477;18,4977813581462;42,790607001426;453,172463097442;34,8166260650822;3,70882834248546;225,450402868835;263,929496922122;546,124973430983;15,9016015184064;238,848545256063;5,05327861663644;149,883025390693;6733,42421613662;1664,75396187888;5068,67025425775;1418,25595816644;403,891406496666;116,503570308324;58,0431635598973;371,06827566567;261,518758499505;690,676558079354;1094,56796457602;436,668176973382;26,0081587516793;462,676335725061;1,90077452552379;0;1,90077452552379;678,947388446244;189,289326529602;3650,41429609132;4518,65101106715;3,70882834248546;101,946419064069;1681,30460835722;649,184040997798;180,341778153356;179,924534964826;360,266313118181;9,78203475330539;26,5644830030521;36,3465177563574;10,4310797132403;193,693560186302;10,8019625474889;214,972962801313;37,5982473219463;1032,12056735942;24,2464652889987;554,145314721608;578,391780010607;41,1679946015886;332,728262675227;373,896257276815;0;1,11264850274564;34,2603018137094;35,326589962174;0,556324251372819;43,0687691271124;43,6714537327662;0,78812602277816
